name_to_handle_at(fd=11, name=0x4, handle=0x5, mnt_id=0x9, flag=0x616c66202c313030) = -1 (Invalid argument)
name_to_handle_at(fd=297, name=0x8, handle=0x0, mnt_id=0x7eff7858c000, flag=0x616c66202c313030) = -1 (Invalid argument)
name_to_handle_at(fd=297, name=0x0, handle=0x0, mnt_id=0x0, flag=0x2029303330333133) = -1 (Invalid argument)
name_to_handle_at(fd=297, name=0x7eff7898d000, handle=0x7eff7898d004, mnt_id=0x0, flag=0x2029303330333133) = -1 (Invalid argument)
name_to_handle_at(fd=55, name=0x7eff7858d000, handle=0x7eff7858d004, mnt_id=0x7eff78588000, flag=0x3330333932303278) = -1 (Invalid argument)
name_to_handle_at(fd=55, name=0x7eff7a695000, handle=0x7eff7898d000, mnt_id=0x7eff7858b000, flag=0x67616c66202c3030) = -1 (Invalid argument)
name_to_handle_at(fd=55, name=0x0, handle=0x4, mnt_id=0x7eff7858d000, flag=0x67616c66202c3030) = -1 (Invalid argument)
name_to_handle_at(fd=55, name=0x1, handle=0x9, mnt_id=0x7eff7898d000, flag=0x20293033303363) = -1 (Invalid argument)
name_to_handle_at(fd=55, name=0x7eff78589000, handle=0x7eff7858d000, mnt_id=0x7eff78b8d000, flag=0x20002029333633) = -1 (Invalid argument)
name_to_handle_at(fd=26, name=0x8, handle=0x7eff78589000, mnt_id=0x7eff78589000, flag=0x67616c66202c3030) = -1 (Invalid argument)
name_to_handle_at(fd=26, name=0x1, handle=0x2, mnt_id=0x7eff78588000, flag=0x3636633631363736) = -1 (Invalid argument)
name_to_handle_at(fd=26, name=0x0, handle=0x7eff78d8d000, mnt_id=0x7eff7898d000, flag=0x20293633373336) = -1 (Invalid argument)
name_to_handle_at(fd=26, name=0x7eff78d8d000, handle=0x7eff78d8d001, mnt_id=0x7eff78588000, flag=0x3333363339323032) = -1 (Invalid argument)
name_to_handle_at(fd=26, name=0x7eff78588000, handle=0x7eff78588004, mnt_id=0x7eff78588008, flag=0x67616c66202c3030) = -1 (Invalid argument)
name_to_handle_at(fd=26, name=0x4, handle=0x7eff7878d000, mnt_id=0x7eff7898d000, flag=0x67616c66202c3830) = -1 (Invalid argument)
name_to_handle_at(fd=392, name=0x4, handle=0x7eff78588000, mnt_id=0x0, flag=0x3636633631363736) = -1 (Invalid argument)
name_to_handle_at(fd=392, name=0x7eff7858c000, handle=0x7eff7858c001, mnt_id=0x7eff7a695000, flag=0x2029363337333633) = -1 (Invalid argument)
name_to_handle_at(fd=392, name=0x7eff7858d000, handle=0x7eff7858d004, mnt_id=0x7eff7858d004, flag=0x616c66202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=392, name=0x8, handle=0x7eff78b8d000, mnt_id=0x7eff78b8d000, flag=0x616c66202c343030) = -1 (Invalid argument)
name_to_handle_at(fd=392, name=0x7eff7a696000, handle=0x7eff7a696000, mnt_id=0x0, flag=0x3236366336313678) = -1 (Invalid argument)
name_to_handle_at(fd=293, name=0x7eff78d8d000, handle=0x7eff78b8d000, mnt_id=0x7eff78b8d000, flag=0x3636333633323378) = -1 (Invalid argument)
name_to_handle_at(fd=293, name=0x4, handle=0x4, mnt_id=0x8, flag=0x616c66202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=293, name=0x1, handle=0x1, mnt_id=0x5, flag=0x616c66202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=293, name=0x7eff7a697000, handle=0x7eff78588000, mnt_id=0x7eff78588001, flag=0x616c66202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=293, name=0x7eff7858d000, handle=0x7eff7858d000, mnt_id=0x7eff7a697000, flag=0x616c66202c313030) = -1 (Invalid argument)
name_to_handle_at(fd=293, name=0x4, handle=0x4, mnt_id=0x0, flag=0x616c66202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=410, name=0x0, handle=0x7eff7878d000, mnt_id=0x7eff7878d004, flag=0x616c66202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=410, name=0x7eff78d8d000, handle=0x7eff78d8d004, mnt_id=0x7eff78d8d004, flag=0x3236366336313678) = -1 (Invalid argument)
name_to_handle_at(fd=410, name=0x7eff78c8d000, handle=0x7eff78d8d000, mnt_id=0x7eff78d8d000, flag=0x616c66202c343030) = -1 (Invalid argument)
name_to_handle_at(fd=410, name=0x1, handle=0x9, mnt_id=0x11, flag=0x616c66202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=401, name=0x1, handle=0x7eff7858d000, mnt_id=0x7eff7858d004, flag=0x616c66202c303030) = -1 (Invalid argument)
name_to_handle_at(fd=401, name=0x7eff7878d000, handle=0x0, mnt_id=0x1, flag=0x3236366336313678) = -1 (Invalid argument)
name_to_handle_at(fd=331, name=0x4, handle=0x8, mnt_id=0x0, flag=0x2029383736333133) = -1 (Invalid argument)
name_to_handle_at(fd=331, name=0x7eff7858d000, handle=0x7eff7858d001, mnt_id=0x7eff7858d001, flag=0x2029383736333133) = -1 (Invalid argument)
name_to_handle_at(fd=331, name=0x1, handle=0x9, mnt_id=0x11, flag=0x616c66202c313030) = -1 (Invalid argument)
name_to_handle_at(fd=331, name=0x8, handle=0x7eff7878d000, mnt_id=0x7eff7898d000, flag=0x616c66202c313030) = -1 (Invalid argument)
name_to_handle_at(fd=331, name=0x7eff78589000, handle=0x0, mnt_id=0x8, flag=0x3236366336313678) = -1 (Invalid argument)
name_to_handle_at(fd=303, name=0x0, handle=0x7eff7858d000, mnt_id=0x7eff78b8d000, flag=0x2029383736333133) = -1 (Invalid argument)
name_to_handle_at(fd=303, name=0x7eff78d8d000, handle=0x7eff78d8d004, mnt_id=0x7eff78d8d00c, flag=0x3338333932303278) = -1 (Invalid argument)
name_to_handle_at(fd=303, name=0x8, handle=0x7eff78588000, mnt_id=0x0, flag=0x616c66202c633030) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x0, handle=0x7eff7858d000, mnt_id=0x7eff78b8d000, flag=0x2029303330333336) = -1 (Invalid argument)
name_to_handle_at(fd=403, name=0x7eff78589000, handle=0x7eff78588000, mnt_id=0x7eff78588001, flag=0x3330333932303278) = -1 (Invalid argument)
name_to_handle_at(fd=335, name=0x0, handle=0x8, mnt_id=0x7eff78b8d000, flag=0x616c66202c313030) = -1 (Invalid argument)
name_to_handle_at(fd=335, name=0x1, handle=0x1, mnt_id=0x7eff7858c000, flag=0x2029303330333133) = -1 (Invalid argument)
name_to_handle_at(fd=307, name=0x7eff78589000, handle=0x7eff7a696000, mnt_id=0x0, flag=0x2029333331333333) = -1 (Invalid argument)
name_to_handle_at(fd=307, name=0x4, handle=0x7eff78b8d000, mnt_id=0x7eff78b8d001, flag=0x3333333333313333) = -1 (Invalid argument)
name_to_handle_at(fd=307, name=0x0, handle=0x7eff7878d000, mnt_id=0x7eff7878d001, flag=0x157542) = -1 (Invalid argument)
name_to_handle_at(fd=174, name=0x8, handle=0x9, mnt_id=0x9, flag=0x20) = -1 (Invalid argument)
name_to_handle_at(fd=174, name=0x7eff7858d000, handle=0x7eff7858d001, mnt_id=0x0, flag=0x20) = -1 (Invalid argument)
name_to_handle_at(fd=336, name=0x8, handle=0xc, mnt_id=0x7eff78d8d000, flag=0x20) = -1 (Invalid argument)
name_to_handle_at(fd=336, name=0x0, handle=0x0, mnt_id=0x7eff7898d000, flag=0x20) = -1 (Invalid argument)
name_to_handle_at(fd=287, name=0x7eff7878d000, handle=0x7eff7a697000, mnt_id=0x7eff7858d000, flag=0x20) = -1 (Invalid argument)
name_to_handle_at(fd=287, name=0x1, handle=0x7eff78b8d000, mnt_id=0x7eff7858d000, flag=0x2029303278303d67) = -1 (Invalid argument)
name_to_handle_at(fd=287, name=0x7eff78c8d000, handle=0x7eff78588000, mnt_id=0x7eff78588008, flag=0x3664333033383732) = -1 (Invalid argument)
name_to_handle_at(fd=307, name=0x7eff7858d000, handle=0x7eff7858d000, mnt_id=0x7eff7858d008, flag=0x3436363378303d67) = -1 (Invalid argument)
name_to_handle_at(fd=307, name=0x4, handle=0x8, mnt_id=0x10, flag=0x3633343378303d67) = -1 (Invalid argument)
name_to_handle_at(fd=307, name=0x7eff7a695000, handle=0x7eff78b8d000, mnt_id=0x7eff78c8d000, flag=0x3633343378303d67) = -1 (Invalid argument)
name_to_handle_at(fd=307, name=0x1, handle=0x7eff7878d000, mnt_id=0x7eff7878d008, flag=0x3333363378303d67) = -1 (Invalid argument)
name_to_handle_at(fd=25, name=0x7eff78d8d000, handle=0x0, mnt_id=0x4, flag=0x3664333033383733) = -1 (Invalid argument)
name_to_handle_at(fd=25, name=0x7eff7898d000, handle=0x0, mnt_id=0x1, flag=0x3664333033383733) = -1 (Invalid argument)
name_to_handle_at(fd=25, name=0x7eff7858d000, handle=0x7eff7858d004, mnt_id=0x7eff7858d008, flag=0x3664333033383733) = -1 (Invalid argument)
name_to_handle_at(fd=299, name=0x7eff78c8d000, handle=0x7eff78c8d000, mnt_id=0x7eff78c8d001, flag=0x333436363378303d) = -1 (Invalid argument)
name_to_handle_at(fd=299, name=0x7eff78588000, handle=0x7eff7858d000, mnt_id=0x7eff7858d008, flag=0x3433333378303d67) = -1 (Invalid argument)
name_to_handle_at(fd=299, name=0x1, handle=0x5, mnt_id=0x6, flag=0x3333343378303d67) = -1 (Invalid argument)
name_to_handle_at(fd=299, name=0x1, handle=0x9, mnt_id=0x7eff7878d000, flag=0x3333343378303d67) = -1 (Invalid argument)
name_to_handle_at(fd=297, name=0x0, handle=0x7eff78589000, mnt_id=0x7eff78588000, flag=0x3333343378303d00) = -1 (Invalid argument)
name_to_handle_at(fd=297, name=0x8, handle=0x7eff7878d000, mnt_id=0x0, flag=0x3064333033383733) = -1 (Invalid argument)
name_to_handle_at(fd=297, name=0x0, handle=0x7eff78d8d000, mnt_id=0x7eff78589000, flag=0x3064333033383700) = -1 (Invalid argument)
name_to_handle_at(fd=297, name=0x1, handle=0x2, mnt_id=0x0, flag=0x3037333833333330) = -1 (Invalid argument)
name_to_handle_at(fd=297, name=0x7eff7878d000, handle=0x7eff7878d000, mnt_id=0x7eff7878d000, flag=0x3037333833333330) = -1 (Invalid argument)
name_to_handle_at(fd=297, name=0x0, handle=0x7eff78589000, mnt_id=0x7eff7858d000, flag=0x3733303378303d67) = -1 (Invalid argument)
name_to_handle_at(fd=394, name=0x4, handle=0x7eff7898d000, mnt_id=0x7eff7898d000, flag=0x3664333033383733) = -1 (Invalid argument)
name_to_handle_at(fd=394, name=0x7eff78b8d000, handle=0x0, mnt_id=0x8, flag=0x3337333833333330) = -1 (Invalid argument)
name_to_handle_at(fd=293, name=0x0, handle=0x0, mnt_id=0x7eff7858d000, flag=0x3337333833333300) = -1 (Invalid argument)
name_to_handle_at(fd=293, name=0x8, handle=0x7eff7858b000, mnt_id=0x7eff78589000, flag=0x3337333833333300) = -1 (Invalid argument)
name_to_handle_at(fd=293, name=0x1, handle=0x2, mnt_id=0xa, flag=0x3033333333333338) = -1 (Invalid argument)
name_to_handle_at(fd=293, name=0x8, handle=0x7eff7898d000, mnt_id=0x7eff7898d004, flag=0x3033333333333338) = -1 (Invalid argument)
name_to_handle_at(fd=293, name=0x0, handle=0x4, mnt_id=0xc, flag=0x3333333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=293, name=0x8, handle=0x10, mnt_id=0x18, flag=0x3333333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=286, name=0x7eff7898d000, handle=0x7eff7898d000, mnt_id=0x0, flag=0x3333333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=286, name=0x7eff7878d000, handle=0x7eff7878d001, mnt_id=0x7eff7878d002, flag=0x3333333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=286, name=0x0, handle=0x0, mnt_id=0x0, flag=0x3333333378303d67) = -1 (Invalid argument)
name_to_handle_at(fd=286, name=0x1, handle=0x7eff7878d000, mnt_id=0x7eff7878d000, flag=0x3333333378303d67) = -1 (Invalid argument)
name_to_handle_at(fd=286, name=0x0, handle=0x7eff78588000, mnt_id=0x7eff78589000, flag=0x3664333033383733) = -1 (Invalid argument)
name_to_handle_at(fd=286, name=0x7eff7a695000, handle=0x7eff7a695001, mnt_id=0x7eff78589000, flag=0x3337333833333330) = -1 (Invalid argument)
name_to_handle_at(fd=282, name=0x7eff7898d000, handle=0x7eff7898d008, mnt_id=0x7eff7898d010, flag=0x3733333378303d67) = -1 (Invalid argument)
name_to_handle_at(fd=282, name=0x7eff7858d000, handle=0x7eff7858d004, mnt_id=0x7eff78b8d000, flag=0x3333373378303d67) = -1 (Invalid argument)
name_to_handle_at(fd=282, name=0x7eff78589000, handle=0x7eff7858d000, mnt_id=0x7eff7858d008, flag=0x3333333378303d67) = -1 (Invalid argument)
name_to_handle_at(fd=282, name=0x8, handle=0x7eff7a695000, mnt_id=0x7eff7a695000, flag=0x3333333378303d67) = -1 (Invalid argument)
name_to_handle_at(fd=282, name=0x4, handle=0xc, mnt_id=0x10, flag=0x3664333033383733) = -1 (Invalid argument)
name_to_handle_at(fd=16, name=0x7eff7858d000, handle=0x7eff7898d000, mnt_id=0x7eff7898d004, flag=0x3664333033383733) = -1 (Invalid argument)
name_to_handle_at(fd=16, name=0x7eff7878d000, handle=0x7eff7878d000, mnt_id=0x7eff7898d000, flag=0x333436363378303d) = -1 (Invalid argument)
name_to_handle_at(fd=16, name=0x4, handle=0x0, mnt_id=0x1, flag=0x333433333378303d) = -1 (Invalid argument)
name_to_handle_at(fd=16, name=0x7eff78588000, handle=0x7eff7898d000, mnt_id=0x7eff7898d008, flag=0x333433333378303d) = -1 (Invalid argument)
name_to_handle_at(fd=306, name=0x7eff78588000, handle=0x0, mnt_id=0x7eff78b8d000, flag=0x333433333378303d) = -1 (Invalid argument)
name_to_handle_at(fd=306, name=0x8, handle=0x7eff7898d000, mnt_id=0x7eff78589000, flag=0x3338373300202964) = -1 (Invalid argument)
name_to_handle_at(fd=306, name=0x7eff78d8d000, handle=0x7eff78d8d004, mnt_id=0x7eff78d8d004, flag=0x3338373300202934) = -1 (Invalid argument)
name_to_handle_at(fd=306, name=0x0, handle=0x0, mnt_id=0x0, flag=0x3032303033333733) = -1 (Invalid argument)
name_to_handle_at(fd=18, name=0x7eff7898d000, handle=0x7eff7898d001, mnt_id=0x7eff7898d001, flag=0x3032303033333733) = -1 (Invalid argument)
name_to_handle_at(fd=18, name=0x0, handle=0x7eff78d8d000, mnt_id=0x0, flag=0x3333333333303330) = -1 (Invalid argument)
name_to_handle_at(fd=18, name=0x7eff7858d000, handle=0x7eff7858d008, mnt_id=0x7eff78588000, flag=0x3333333333303330) = -1 (Invalid argument)
name_to_handle_at(fd=18, name=0x7eff7898d000, handle=0x7eff7a697000, mnt_id=0x7eff7898d000, flag=0x3330333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=18, name=0x0, handle=0x8, mnt_id=0x8, flag=0x3333333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=18, name=0x0, handle=0x0, mnt_id=0x1, flag=0x3333333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=355, name=0x1, handle=0x7eff7898d000, mnt_id=0x7eff7898d001, flag=0x3333333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=355, name=0x0, handle=0x4, mnt_id=0xc, flag=0x3333333300202933) = -1 (Invalid argument)
name_to_handle_at(fd=355, name=0x7eff78589000, handle=0x7eff78d8d000, mnt_id=0x7eff78588000, flag=0x3333333300202933) = -1 (Invalid argument)
name_to_handle_at(fd=355, name=0x7eff7858a000, handle=0x7eff78d8d000, mnt_id=0x7eff78d8d004, flag=0x3032303033333333) = -1 (Invalid argument)
name_to_handle_at(fd=355, name=0x4, handle=0x7eff78d8d000, mnt_id=0x7eff78d8d000, flag=0x3333333330333033) = -1 (Invalid argument)
name_to_handle_at(fd=355, name=0x7eff7a696000, handle=0x7eff78b8d000, mnt_id=0x7eff78b8d004, flag=0x3333333300202933) = -1 (Invalid argument)
name_to_handle_at(fd=346, name=0x8, handle=0x8, mnt_id=0x7eff7858d000, flag=0x3032303033333333) = -1 (Invalid argument)
name_to_handle_at(fd=346, name=0x7eff7a695000, handle=0x0, mnt_id=0x4, flag=0x3032303033333333) = -1 (Invalid argument)
name_to_handle_at(fd=15, name=0x8, handle=0x8, mnt_id=0x7eff78589000, flag=0x3032303033333333) = -1 (Invalid argument)
name_to_handle_at(fd=15, name=0x1, handle=0x7eff7878d000, mnt_id=0x7eff78d8d000, flag=0x3032303033333333) = -1 (Invalid argument)
name_to_handle_at(fd=15, name=0x0, handle=0x0, mnt_id=0x7eff7898d000, flag=0x3032303033002029) = -1 (Invalid argument)
name_to_handle_at(fd=15, name=0x1, handle=0x7eff78c8d000, mnt_id=0x7eff78d8d000, flag=0x3032303033002029) = -1 (Invalid argument)
name_to_handle_at(fd=15, name=0x8, handle=0x0, mnt_id=0x7eff78c8d000, flag=0x3032303033002029) = -1 (Invalid argument)
name_to_handle_at(fd=15, name=0x7eff7878d000, handle=0x7eff7878d001, mnt_id=0x7eff7898d000, flag=0x3032303033002029) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x7eff7898d000, handle=0x7eff7898d001, mnt_id=0x7eff7898d009, flag=0x3230303333303330) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x0, handle=0x0, mnt_id=0x0, flag=0x3033333333333033) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x0, handle=0x0, mnt_id=0x7eff7858d000, flag=0x3033333333333033) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x0, handle=0x4, mnt_id=0x8, flag=0x3033333333333033) = -1 (Invalid argument)
name_to_handle_at(fd=404, name=0x7eff78588000, handle=0x7eff78588001, mnt_id=0x7eff78588009, flag=0x3033333333333033) = -1 (Invalid argument)
name_to_handle_at(fd=288, name=0x4, handle=0x8, mnt_id=0x0, flag=0x3333333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=288, name=0x4, handle=0x0, mnt_id=0x7eff7878d000, flag=0x3333333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=10, name=0x7eff78b8d000, handle=0x0, mnt_id=0x7eff78589000, flag=0x3333333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=10, name=0x0, handle=0x4, mnt_id=0x4, flag=0x3333333333002029) = -1 (Invalid argument)
name_to_handle_at(fd=10, name=0x1, handle=0x7eff7878d000, mnt_id=0x7eff78589000, flag=0x3333333333002029) = -1 (Invalid argument)
name_to_handle_at(fd=10, name=0x0, handle=0x7eff7858d000, mnt_id=0x7eff7858d001, flag=0x3333333333002029) = -1 (Invalid argument)
name_to_handle_at(fd=10, name=0x4, handle=0x0, mnt_id=0x8, flag=0x3333333333002029) = -1 (Invalid argument)
name_to_handle_at(fd=10, name=0x7eff7898d000, handle=0x7eff78b8d000, mnt_id=0x7eff78b8d001, flag=0x3333333333002029) = -1 (Invalid argument)
name_to_handle_at(fd=7, name=0x8, handle=0x7eff78589000, mnt_id=0x7eff78589000, flag=0x3230303333333333) = -1 (Invalid argument)
name_to_handle_at(fd=7, name=0x1, handle=0x0, mnt_id=0x0, flag=0x3230303333330020) = -1 (Invalid argument)
name_to_handle_at(fd=7, name=0x7eff7858d000, handle=0x7eff7898d000, mnt_id=0x7eff7898d004, flag=0x3230303333330020) = -1 (Invalid argument)
name_to_handle_at(fd=7, name=0x7eff78d8d000, handle=0x7eff78d8d008, mnt_id=0x7eff78d8d009, flag=0x3030333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=7, name=0x7eff7858a000, handle=0x7eff7858a004, mnt_id=0x0, flag=0x3333333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=7, name=0x1, handle=0x7eff78588000, mnt_id=0x7eff7a696000, flag=0x3333333333330020) = -1 (Invalid argument)
name_to_handle_at(fd=7, name=0x4, handle=0x7eff78589000, mnt_id=0x7eff78589004, flag=0x3333333333330020) = -1 (Invalid argument)
name_to_handle_at(fd=7, name=0x7eff7858d000, handle=0x7eff7858d000, mnt_id=0x7eff7858d004, flag=0x3333333333330020) = -1 (Invalid argument)
name_to_handle_at(fd=7, name=0x7eff78d8d000, handle=0x7eff78d8d008, mnt_id=0x7eff78d8d010, flag=0x3030333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=296, name=0x7eff7a697000, handle=0x0, mnt_id=0x7eff7a696000, flag=0x3333333333333333) = -1 (Invalid argument)
name_to_handle_at(fd=296, name=0x4, handle=0x4, mnt_id=0x7eff7858d000, flag=0x3333333300202933) = -1 (Invalid argument)
name_to_handle_at(fd=296, name=0x0, handle=0x7eff7858d000, mnt_id=0x7eff7a695000, flag=0x3333333300202933) = -1 (Invalid argument)
name_to_handle_at(fd=300, name=0x8, handle=0xc, mnt_id=0x7eff7898d000, flag=0x3333333300202933) = -1 (Invalid argument)
name_to_handle_at(fd=300, name=0x4, handle=0x7eff78589000, mnt_id=0x7eff78589008, flag=0x3333333300202933) = -1 (Invalid argument)
name_to_handle_at(fd=300, name=0x0, handle=0x4, mnt_id=0x0, flag=0x3333333300202933) = -1 (Invalid argument)
name_to_handle_at(fd=300, name=0x0, handle=0x7eff7858d000, mnt_id=0x7eff7858d000, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=300, name=0x0, handle=0x7eff78d8d000, mnt_id=0x7eff7898d000, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x7eff78589000, handle=0x0, mnt_id=0x0, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x0, handle=0x0, mnt_id=0x7eff7878d000, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x7eff78589000, handle=0x7eff78589001, mnt_id=0x7eff78b8d000, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=283, name=0x8, handle=0x0, mnt_id=0x8, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=405, name=0x7eff78c8d000, handle=0x7eff78c8d004, mnt_id=0x7eff7898d000, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=405, name=0x0, handle=0x1, mnt_id=0x7eff7898d000, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=405, name=0x0, handle=0x0, mnt_id=0x0, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=405, name=0x0, handle=0x8, mnt_id=0x8, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=13, name=0x8, handle=0x7eff78588000, mnt_id=0x7eff78b8d000, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=13, name=0x1, handle=0x7eff78588000, mnt_id=0x7eff7878d000, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=13, name=0x7eff7878d000, handle=0x7eff7878d000, mnt_id=0x7eff7878d001, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=13, name=0x7eff7858d000, handle=0x7eff7858d004, mnt_id=0x7eff78b8d000, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=302, name=0x7eff7878d000, handle=0x7eff7858c000, mnt_id=0x7eff7858c004, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=302, name=0x7eff78589000, handle=0x7eff78589004, mnt_id=0x7eff7858d000, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=302, name=0x7eff7878d000, handle=0x7eff7878d001, mnt_id=0x7eff7878d005, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=302, name=0x1, handle=0x1, mnt_id=0x7eff7898d000, flag=0x20293333) = -1 (Invalid argument)
name_to_handle_at(fd=302, name=0x1, handle=0x7eff78589000, mnt_id=0x7eff7878d000, flag=0x20293333) = -1 (Invalid argument)
